"lat","lon","id"
41.4137479614157,2.09637800386159,16
41.4137812439379,2.09627876968372,16
41.4138118044799,2.09618590102266,16
41.4138416378474,2.0960974195353,16
41.4138721068009,2.09600956942594,16
41.4139057278844,2.09591554813585,16
41.4139472348227,2.09582342310065,16
41.4139976853031,2.09574051546908,16
41.4140551500121,2.09566842852802,16
41.4140944131424,2.09560378278549,16
41.4140917069294,2.09552182573238,16
41.414031176745,2.09537698563594,16
41.4140137575785,2.09523454925559,16
41.4140426349042,2.09516057832602,16
41.4140681408334,2.09507838296629,16
41.4140786293629,2.09497273705041,16
41.4140834207163,2.09488422900862,16
41.4140854442175,2.09480210088737,16
41.4140953894676,2.09470610142749,16
41.4141107335309,2.09460527031634,16
41.4141220050708,2.09449886809653,16
41.4141304605915,2.09439517758644,16
41.4141344745796,2.0942949562032,16
41.4141434373482,2.09420975475093,16
41.4141579946689,2.09412517527013,16
41.4141805041523,2.0940035878527,16
41.4142095636618,2.09388810040356,16
41.4142403166353,2.09380133644362,16
41.4142588533988,2.09373119100668,16
41.4142575251681,2.09367527304925,16
41.4142407208763,2.09362816742113,16
41.4142212045773,2.09359052533226,16
41.4142073124518,2.09356703042864,16
41.4142002026646,2.09355594666943,16
41.4141969606527,2.09355105863509,16
41.4141954644569,2.09354883177092,16
41.4141946657593,2.09354763829587,16
41.4141941320901,2.09354683546122,16
41.4141936995343,2.09354618331864,16
41.4141933082367,2.09354559485674,16
41.4141929368026,2.09354503899887,16
41.4141925776564,2.09354450463695,16
41.4141922280829,2.09354398765419,16
41.4141918870439,2.09354348634182,16
41.4141915540706,2.09354299981152,16
41.414191228885,2.09354252745572,16
41.4141909112728,2.0935420687674,16
41.4141906010425,2.09354162328096,16
41.4141902980115,2.09354119055308,16
41.4141900020022,2.09354077015646,16
41.4141897128409,2.09354036167775,16
41.414189430357,2.0935399647167,16
41.4141891543837,2.09353957888573,16
41.4141888847574,2.09353920380959,16
41.4141886213177,2.09353883912509,16
41.4141883639081,2.09353848448076,16
41.4141881123752,2.09353813953659,16
41.4141878665692,2.09353780396373,16
41.4141876263436,2.09353747744423,16
41.4141873915555,2.09353715967071,16
41.4141871620654,2.09353685034611,16
41.414186937737,2.09353654918338,16
41.4141867184374,2.09353625590526,16
41.4141865040371,2.09353597024392,16
41.4141862944099,2.09353569194078,16
41.4141860894325,2.09353542074617,16
41.414185888985,2.09353515641914,16
41.4141856929507,2.09353489872715,16
41.4141855012157,2.09353464744586,16
41.4141853136693,2.09353440235887,16
41.4141851302036,2.09353416325748,16
41.4141849507137,2.09353392994046,16
41.4141847750974,2.09353370221384,16
41.4141846032554,2.09353347989065,16
41.4141844350911,2.09353326279076,16
41.4141842705104,2.09353305074062,16
41.414184109422,2.09353284357309,16
41.414183951737,2.09353264112719,16
41.414183797369,2.09353244324798,16
41.4141836462341,2.09353224978632,16
41.4141834982507,2.09353206059867,16
41.4141833533394,2.09353187554697,16
41.4141832114232,2.09353169449841,16
41.4141830724274,2.09353151732528,16
41.4141829362792,2.09353134390482,16
41.4141828029081,2.09353117411903,16
41.4141826722454,2.09353100785452,16
41.4141825442248,2.09353084500235,16
41.4141824187814,2.09353068545793,16
41.4141822958526,2.09353052912078,16
41.4141821753775,2.09353037589447,16
41.414182057297,2.09353022568644,16
41.4141819415538,2.09353007840789,16
41.4141818280921,2.0935299339736,16
41.4141817168581,2.09352979230186,16
41.4141816077992,2.09352965331431,16
41.4141815008646,2.0935295169358,16
41.4141813960051,2.0935293830943,16
41.4141812931727,2.09352925172078,16
41.414181192321,2.09352912274909,16
41.4141810934051,2.09352899611582,16
41.4141809963811,2.09352887176022,16
41.4141809012067,2.09352874962411,16
41.4141808078408,2.09352862965172,16
41.4141807162435,2.09352851178964,16
41.414180626376,2.09352839598668,16
41.4141805382008,2.09352828219381,16
41.4141804516814,2.09352817036403,16
41.4141803667825,2.0935280604523,16
41.4141802834695,2.09352795241547,16
41.4141802017093,2.09352784621211,16
41.4141801214694,2.09352774180255,16
41.4127746925685,2.09680737361613,17
41.4128352503476,2.09676701709683,17
41.4129222454361,2.09677052104816,17
41.4130208400741,2.09679770433874,17
41.4131141217595,2.09683623266906,17
41.4131988543178,2.09688333339291,17
41.4132746633069,2.09694491331401,17
41.4133478226704,2.09702010221641,17
41.4134079754726,2.0971004889325,17
41.4134535853591,2.09718601463103,17
41.4134883383857,2.09727680624841,17
41.4135182735454,2.09736798840118,17
41.4135555038036,2.09745826572685,17
41.4136003908025,2.09755095236167,17
41.4136425997222,2.09764362769816,17
41.4136829987273,2.09773193176178,17
41.4137280090127,2.09781962662061,17
41.4137788037779,2.09790826323581,17
41.4138337121235,2.09798992286172,17
41.4138965372889,2.09805171006355,17
41.4139804806854,2.0980817949146,17
41.4140799747571,2.09807025140494,17
41.4141731875995,2.0980286506469,17
41.4142602865449,2.09797351758785,17
41.4143476437313,2.09792186895676,17
41.4144358249498,2.09788676032255,17
41.4145299709652,2.09786484691181,17
41.4146324678249,2.09784540114647,17
41.4147283310953,2.09782383478345,17
41.4148157265609,2.09779810256211,17
41.4149064325368,2.09777588172853,17
41.4150026392736,2.09775509292808,17
41.4150970250056,2.09772604618971,17
41.4151879018072,2.09769914653075,17
41.41528250711,2.09769922422533,17
41.4153893677435,2.09768916007787,17
41.4155001223439,2.0976583852776,17
41.4156047272933,2.09763242744464,17
41.4157046007157,2.0976146958626,17
41.4158009936671,2.09760812788914,17
41.4158941869651,2.09762350135428,17
41.4159875969643,2.09765688028425,17
41.4160813403461,2.09769684603163,17
41.4161736599954,2.09773482399751,17
41.4162625961656,2.09776946931527,17
41.4163561132358,2.09780581961987,17
41.4164535465676,2.09784485677871,17
41.416546172011,2.09788405641547,17
41.4166342942324,2.09792358476463,17
41.4167241265563,2.09796459906067,17
41.4168171289963,2.09800732245748,17
41.4169059023814,2.09804755913043,17
41.4169946912047,2.09808754863039,17
41.4170904609085,2.09812834806114,17
41.417185047827,2.09815724912942,17
41.4172791958399,2.09816753102986,17
41.4173780154177,2.09816485602514,17
41.4174782293836,2.09815705726794,17
41.4175763795756,2.09814968242,17
41.4176751214351,2.09814151507886,17
41.4177792330486,2.09813045801474,17
41.4178831866261,2.0981195178099,17
41.4179819232265,2.09810950858458,17
41.418075737843,2.09810150320543,17
41.4181654883018,2.09810215610598,17
41.418248953489,2.09811683775748,17
41.4183192324639,2.09813030125467,17
41.4183784659356,2.09811990945024,17
41.4184358372833,2.09806611729114,17
41.4184878892021,2.09795683109726,17
41.4185432656023,2.09785373965998,17
41.4185986812479,2.09776685861371,17
41.418657711267,2.09768478532002,17
41.4187220890707,2.09760394360593,17
41.4187858966033,2.0975228982786,17
41.4188460914567,2.09744724906121,17
41.418907777618,2.09737454056607,17
41.4189733179429,2.09730101879369,17
41.4190422653624,2.09722796648899,17
41.4191094998231,2.09715546380698,17
41.4191768182347,2.09709295228238,17
41.4192600714216,2.09706535192644,17
41.4193557985588,2.09708029189759,17
41.4194345782045,2.09708115264822,17
41.4195071465176,2.09705315364896,17
41.4195936526022,2.0969780491998,17
41.4196818217242,2.09686151909984,17
41.4197509682095,2.09676973913735,17
41.4198223068977,2.09669521126991,17
41.4199035958992,2.0966266468102,17
41.4199828703273,2.09655871478017,17
41.4200568440471,2.09648474967802,17
41.4201277465646,2.09640779482671,17
41.4201907790511,2.09633195409495,17
41.4202493910473,2.09625913271401,17
41.4203094220252,2.09618655200586,17
41.4203739313301,2.09611543623113,17
41.4204517227914,2.09604785536001,17
41.420537615672,2.09598776747909,17
41.4206558146357,2.09596416789584,17
41.4206858951323,2.09586767522402,17
41.4207452759917,2.09577708897773,17
41.4208198529955,2.09571175268314,17
41.4209070982734,2.09565709802611,17
41.4210046922869,2.09559496767425,17
41.4210967123306,2.09554777863092,17
41.4211807772015,2.09550552163599,17
41.4212608216268,2.09545319077869,17
41.4213390363862,2.09539360502816,17
41.4214209024147,2.09532020214285,17
41.4215019126811,2.09524199321623,17
41.4215719160648,2.095175409052,17
41.421634644145,2.09511519621288,17
41.4216971805127,2.09505738248503,17
41.4217705902401,2.09499649283818,17
41.421853230745,2.09493264463266,17
41.4219306635075,2.09486647862247,17
41.4220066377601,2.09479651434098,17
41.4220840663637,2.0947273729195,17
41.4221600448186,2.09465908549233,17
41.422231952601,2.09459451948317,17
41.4223003349451,2.09453088767849,17
41.4223761877299,2.09446534781868,17
41.4224489025251,2.0944012542199,17
41.4225101797053,2.09433240704246,17
41.4225822490922,2.09426225930738,17
41.4226665375211,2.09419944390535,17
41.4227445836283,2.09414136310214,17
41.4228170034453,2.09407530524798,17
41.4228957612039,2.09400369966206,17
41.4229791215535,2.09393417658929,17
41.4230521207743,2.09386874367719,17
41.4231332005788,2.09380167696809,17
41.423213690382,2.09375255846431,17
41.4232851516291,2.09371836831599,17
41.4233619490949,2.09367217602325,17
41.4234489807004,2.09360619258805,17
41.4235297476027,2.09353209943173,17
41.4236102242447,2.09345902008167,17
41.4236941752151,2.09339998684069,17
41.423772379782,2.09335188800082,17
41.4238571034085,2.09330081536138,17
41.4239487048674,2.09324688918179,17
41.4240376915653,2.0932039017845,17
41.4241229256313,2.09316110968366,17
41.4242019368676,2.09310605833302,17
41.424283545266,2.09304882489216,17
41.424375598115,2.09299807007485,17
41.4244680943493,2.09294889341465,17
41.4245517698093,2.09289592608241,17
41.4246365792971,2.09284687475622,17
41.4247228981006,2.09280487594738,17
41.4247986676508,2.09276472734448,17
41.4248620421967,2.09272845094865,17
41.4249051752872,2.09270097743897,17
41.4249244707115,2.0926768058616,17
41.4249291973842,2.09265573238097,17
41.4249319662554,2.09264196056181,17
41.4249340367816,2.0926328552013,17
41.4249353751651,2.09262631577624,17
41.424936320413,2.09262133922184,17
41.4249370570107,2.0926173351013,17
41.4249376796403,2.09261394031889,17
41.4249382364169,2.09261092418624,17
41.4249387517233,2.09260813556757,17
41.4249392377252,2.09260547204683,17
41.4249397001028,2.09260286123847,17
41.4249401409025,2.0926002490227,17
41.4249405599467,2.09259759178591,17
41.4249409554953,2.09259485093776,17
41.4249413244857,2.09259198859909,17
41.4249416624925,2.092588963652,17
41.4249419634374,2.09258572741932,17
41.4249422189962,2.09258221810692,17
41.4249424175418,2.09257835272393,17
41.4249425422729,2.0925740142717,17
41.4249425677897,2.09256903003668,17
41.4249424534766,2.09256313259383,17
41.4249421298351,2.09255588561475,17
41.4249414680302,2.09254653445964,17
41.4249402065404,2.0925336908127,17
41.4249377646562,2.09251466923218,17
41.4249328033294,2.09248440517626,17
41.424922896909,2.09243644649632,17
41.4249095212575,2.0923717796471,17
41.4249271721601,2.09225300705648,17
41.424945349972,2.09212154368251,17
41.4249577699449,2.09205912957904,17
41.4249679622617,2.09202329711615,17
41.424972054583,2.09200837380833,17
41.4249733371927,2.09200358960612,17
41.4249737542412,2.09200200535445,17
41.4249739486383,2.09200126825543,17
41.424974087418,2.09200074677647,17
41.4249742108062,2.09200028453244,17
41.4249743282621,2.09199984414678,17
41.4249744419687,2.09199941686585,17
41.4249745524222,2.09199900063993,17
41.4249746597378,2.09199859494825,17
41.4228238620322,2.09797634280508,18
41.4228237968074,2.09797636226488,18
41.422823728414,2.09797638265834,18
41.4228236567274,2.09797640402165,18
41.4228235816192,2.09797642639205,18
41.4228235029573,2.09797644980786,18
41.4228234206057,2.0979764743085,18
41.4228233344244,2.09797649993455,18
41.4228232442696,2.09797652672771,18
41.4228231499931,2.09797655473088,18
41.4228230514429,2.09797658398817,18
41.4228229484624,2.09797661454491,18
41.4228228408907,2.09797664644769,18
41.4228227285627,2.09797667974438,18
41.4228226113086,2.09797671448418,18
41.422822488954,2.0979767507176,18
41.4228223613198,2.09797678849656,18
41.4228222282221,2.09797682787433,18
41.4228220894722,2.09797686890565,18
41.4228219448764,2.09797691164669,18
41.4228217942359,2.09797695615512,18
41.4228216373468,2.09797700249012,18
41.4228214739998,2.09797705071244,18
41.4228213039804,2.09797710088438,18
41.4228211270687,2.09797715306989,18
41.4228209430391,2.09797720733454,18
41.4228207516606,2.0979772637456,18
41.4228205526963,2.09797732237203,18
41.4228203459035,2.09797738328455,18
41.4228201310338,2.09797744655565,18
41.4228199078327,2.09797751225962,18
41.4228196760397,2.09797758047261,18
41.4228194353881,2.09797765127261,18
41.4228191856052,2.09797772473954,18
41.4228189264118,2.09797780095522,18
41.4228186575225,2.09797788000343,18
41.4228183786457,2.09797796196994,18
41.4228180894833,2.09797804694251,18
41.4228177897307,2.09797813501091,18
41.4228174790769,2.09797822626697,18
41.4228171572046,2.09797832080455,18
41.4228168237902,2.09797841871957,18
41.4228164785034,2.09797852011002,18
41.422816121008,2.09797862507592,18
41.4228157509613,2.09797873371937,18
41.4228153680148,2.09797884614448,18
41.4228149718139,2.09797896245738,18
41.4228145619983,2.09797908276614,18
41.4228141382023,2.0979792071808,18
41.4228137000544,2.09797933581338,18
41.4228132471765,2.09797946877822,18
41.4228127791772,2.09797960619391,18
41.4228122956231,2.09797974819184,18
41.4228117959147,2.09797989495272,18
41.4228112787716,2.09798004685801,18
41.4228107401672,2.0979802050979,18
41.4228101652577,2.09798037404707,18
41.4228094977588,2.09798057028076,18
41.4228085278441,2.09798085558447,18
41.4228065066396,2.09798145049054,18
41.4228010194271,2.09798306667492,18
41.4227861377693,2.09798746006945,18
41.4227537535113,2.09799711195823,18
41.4227063832346,2.09801163497608,18
41.4226506056828,2.09803111890385,18
41.4225639329692,2.09806633382525,18
41.4223800178802,2.098113421278,18
41.4223107348077,2.09812994447893,18
41.4222894713857,2.09813491417133,18
41.422279851405,2.09813713751188,18
41.4222710653289,2.09813809466946,18
41.4222334853678,2.09808148227749,18
41.4221595227967,2.09796168423159,18
41.4221244450099,2.09790491710821,18
41.4220958646734,2.09787256843663,18
41.4220553576604,2.09782490194777,18
41.4220182437765,2.09776014086017,18
41.4219924120722,2.09770449872929,18
41.4219627866101,2.09765357439255,18
41.4219075994855,2.09760456571462,18
41.4218382233667,2.09756584808101,18
41.4217688947281,2.09748966948589,18
41.421702285693,2.09738094904808,18
41.4216688439318,2.09732287177161,18
41.4216506211765,2.09728119983577,18
41.4216354843291,2.09721988873159,18
41.4216069690729,2.09709545883828,18
41.4215888938488,2.09699283652712,18
41.4216210031484,2.09690487195424,18
41.421627158111,2.09675953417008,18
41.4216055681038,2.0966611221896,18
41.4215943953175,2.09662081785089,18
41.4215872237998,2.09659990363946,18
41.4215798155208,2.09658557354786,18
41.4215722453781,2.09657394055313,18
41.4215738212069,2.09656210117448,18
41.4215920702829,2.09652835311106,18
41.4216361494357,2.09640931253905,18
41.4216743652655,2.09631586366241,18
41.4216759855776,2.09626102762029,18
41.4216181838129,2.09609254983849,18
41.4216149314287,2.09602259543402,18
41.4216421677489,2.09599081993864,18
41.4216949907292,2.09595526308357,18
41.4217846088602,2.09589323151637,18
41.421879826812,2.09581282592352,18
41.4219512363806,2.09575937885163,18
41.422023402439,2.09573926677568,18
41.4220953370873,2.09573099769936,18
41.4221612496679,2.0957344625941,18
41.4222319603496,2.09575097854215,18
41.422336599748,2.0957787822816,18
41.422464263499,2.09580725026814,18
41.4225706027246,2.09581547385391,18
41.4226518877745,2.09578926609103,18
41.4227135894362,2.09572626048117,18
41.4227622620472,2.09564227544734,18
41.4228053128446,2.09554967764956,18
41.422843662452,2.09547444276193,18
41.4228740845155,2.09542120443264,18
41.4229048709774,2.09536684000257,18
41.4229457934146,2.0952867299667,18
41.4229962114182,2.09517294172466,18
41.4230496856683,2.09505667473702,18
41.4231076081568,2.09497869312656,18
41.4231741390779,2.09492660247445,18
41.4232558680043,2.0948718862393,18
41.423346642592,2.09481148652429,18
41.4234224082209,2.09475924959191,18
41.4234905963261,2.09471196858054,18
41.4235762153991,2.09465339850064,18
41.4236646223367,2.09459141190394,18
41.4237434182835,2.09454499166041,18
41.4238172262271,2.09450463586325,18
41.4238966247882,2.09446260665563,18
41.4240144613233,2.09442480974456,18
41.4241343526341,2.09442864281327,18
41.4242127164233,2.09448024283415,18
41.4242650044136,2.09453907307414,18
41.4243046787487,2.0945882062298,18
41.4243425851051,2.09462968710774,18
41.4243825371908,2.09467144903128,18
41.424428719176,2.09472606262094,18
41.4244961063885,2.09482150997484,18
41.4245750863408,2.09493761926108,18
41.4246295098044,2.09501172658852,18
41.4246828644534,2.09508708967834,18
41.4247413859763,2.0951809099526,18
41.4247968453315,2.09527984959514,18
41.4248397125395,2.09535840399944,18
41.4248749892517,2.09543054894375,18
41.4249060254068,2.09549453620406,18
41.4249271269244,2.09553750515157,18
41.4249377485451,2.09555964643127,18
41.4249423756181,2.09556961793634,18
41.4249443888325,2.09557403464957,18
41.4249453572341,2.095576166439,18
41.4249459188158,2.0955773973141,18
41.4249463230055,2.09557827832374,18
41.4249466659295,2.09557902364386,18
41.4249469844341,2.09557971574265,18
41.4249472926303,2.09558038629198,18
41.4249475959433,2.09558104748869,18
41.4249478964863,2.09558170408404,18
41.4249481951111,2.09558235798642,18
41.4249484921886,2.09558301001851,18
41.4249487879058,2.09558366058706,18
41.4249490823787,2.09558430993782,18
41.4249493756946,2.09558495825225,18
41.4249496679288,2.09558560568416,18
41.42494995915,2.09558625237341,18
41.4249502494228,2.0955868984509,18
41.4249505388084,2.09558754404024,18
41.4249508273646,2.09558818925813,18
41.424951115146,2.09558883421434,18
41.4249514022037,2.09558947901139,18
41.4249516885852,2.0955901237442,18
41.424951974334,2.09559076849973,18
41.4249522594897,2.09559141335655,18
41.4249525440879,2.09559205838443,18
41.4249528281594,2.09559270364391,18
41.4249531117306,2.09559334918591,18
41.4249533948233,2.09559399505125,18
41.424953677454,2.09559464127028,18
41.424953959634,2.09559528786244,18
41.4249542413695,2.09559593483589,18
41.4249545226611,2.09559658218708,18
41.4249548035034,2.09559722990043,18
41.4249550838854,2.09559787794797,18
41.4249553637901,2.09559852628905,18
41.4249556431942,2.09559917487003,18
41.4249559220683,2.0955998236241,18
41.4249562003767,2.09560047247108,18
41.4249564780772,2.09560112131726,18
41.4249567551212,2.09560177005538,18
41.4249570314538,2.09560241856458,18
41.4249573070136,2.0956030667105,18
41.4249575817328,2.09560371434538,18
41.4249578555376,2.09560436130831,18
41.4190998373499,2.10556142226975,19
41.4190824312044,2.1054626521778,19
41.4190711991879,2.10536409269496,19
41.4190656016222,2.10526373816165,19
41.4190618999193,2.10516624163749,19
41.419056976595,2.10507055248673,19
41.4190523559785,2.1049718431102,19
41.4190483545938,2.10486890113745,19
41.4190430570112,2.10476807227977,19
41.4190359604413,2.104670850344,19
41.4190304545997,2.10457092962642,19
41.4190285986119,2.10446845332094,19
41.4190250187428,2.10436597908596,19
41.4190155884482,2.10426933824477,19
41.4190047743219,2.10417317217058,19
41.418995931116,2.10406864179032,19
41.4189910117078,2.10396498681547,19
41.4189857162878,2.10387228951198,19
41.4189717603429,2.10377839715126,19
41.4189497410645,2.10367688974731,19
41.4189233839807,2.10357637623226,19
41.4188961022656,2.10348018821916,19
41.4188701172843,2.10338560352295,19
41.4188397942539,2.10329054934126,19
41.4187968356565,2.10319784185049,19
41.4187472477665,2.10311837078946,19
41.4186992809346,2.10304455715783,19
41.4186595279737,2.10295904598952,19
41.4186217086588,2.10286179550699,19
41.4185888065398,2.10276198786561,19
41.4185616635261,2.10266533526822,19
41.4185374639669,2.10257085532154,19
41.418505822269,2.10247496175735,19
41.4184636959605,2.10238508725517,19
41.4184125143427,2.10229860942,19
41.4183516325473,2.10221080743798,19
41.4182717277323,2.102140372221,19
41.4181834390972,2.10207273375286,19
41.4181175324934,2.10199183509842,19
41.4180830982735,2.10189874387529,19
41.4180830696864,2.10180278795896,19
41.4181146185822,2.10170893981525,19
41.4181671176106,2.10162357879511,19
41.4182123678443,2.10154353265868,19
41.4182488953003,2.10146196714959,19
41.4182911041685,2.10138231800255,19
41.4183327172731,2.10130349399437,19
41.4183636362066,2.10121632927763,19
41.418382101272,2.10111995394225,19
41.418394919823,2.10102369034349,19
41.4184062067541,2.10093133040591,19
41.4184189378871,2.10083715789701,19
41.4184366207626,2.10073533562473,19
41.4184551763416,2.10062932962594,19
41.4184615777906,2.10053254364251,19
41.4184475328639,2.10044243545917,19
41.4184106829682,2.10035222676195,19
41.4183552149182,2.10026836024795,19
41.4182886290467,2.10019058099342,19
41.4182186151212,2.10011299541009,19
41.4181595146702,2.10003585662649,19
41.4181212441161,2.09995280897799,19
41.418103826792,2.09985741107391,19
41.4181028624729,2.09975574799673,19
41.4181122306309,2.09965800947981,19
41.4181308366795,2.0995650013764,19
41.4181645570699,2.09947439507095,19
41.4182188425628,2.09938783565469,19
41.4182833682414,2.09930638144546,19
41.4183429292559,2.09922694573845,19
41.4183992639638,2.09914295761905,19
41.4184566878365,2.09905734596961,19
41.4185120928779,2.09897686070746,19
41.4185686110809,2.09889595233473,19
41.418628067978,2.09881113519933,19
41.4186824284023,2.09873228271872,19
41.4187339325801,2.09865460440504,19
41.4187732651831,2.09856966672453,19
41.4187873306532,2.09848483846812,19
41.4188190064841,2.09841701583034,19
41.4189131551479,2.09833382518319,19
41.4189958151543,2.09821431468725,19
41.4190354166513,2.09811112761508,19
41.4190699835588,2.09800241497584,19
41.4191044904628,2.09789468931949,19
41.4191395911399,2.09780054060146,19
41.4191821764486,2.09771185789783,19
41.4192267457156,2.09763252751859,19
41.4192659388163,2.09757221966203,19
41.4193135465109,2.0975302075419,19
41.4193703153804,2.0974854854665,19
41.4194145994906,2.09740000984185,19
41.4194188037044,2.09729777801806,19
41.419377697069,2.09721705625042,19
41.419315828341,2.09717103015419,19
41.4192970265366,2.09712529632197,19
41.4192932173142,2.09707786175046,19
41.419289679194,2.0970200345597,19
41.4192740277223,2.09692251417055,19
41.4192209052449,2.0967933588498,19
41.4191846359346,2.09670456559513,19
41.4191359585103,2.09660810117945,19
41.4190897641999,2.09650875075276,19
41.4190500392267,2.09640293634155,19
41.4190175721581,2.09631314865366,19
41.4189823542883,2.09625668908179,19
41.4189563772849,2.09621518985278,19
41.4189380517187,2.09617919867321,19
41.4189215395962,2.09614460586172,19
41.4189032617268,2.0961052902842,19
41.4188789783974,2.0960516507816,19
41.4188457170052,2.09597162220997,19
41.4188150126996,2.0958665077787,19
41.4187955264732,2.09574750490484,19
41.4187752093929,2.09564724045599,19
41.4187544428648,2.09555986404685,19
41.4187314983463,2.09547055013003,19
41.4187012320938,2.09537995269137,19
41.4186582028719,2.0952838154069,19
41.4186158253756,2.09519196599063,19
41.4185754207606,2.0951046604152,19
41.4185258362475,2.09500976858543,19
41.418469540114,2.09491417316705,19
41.4184188161184,2.09483070703377,19
41.4183677902158,2.0947488741402,19
41.4183133097146,2.09466644414147,19
41.4182656300879,2.09458613563242,19
41.4182038367706,2.09450237198728,19
41.4181332576184,2.09442861294595,19
41.4180568379952,2.09436436451948,19
41.4179647746399,2.09428979553946,19
41.4178817592799,2.09420603841923,19
41.4178284820049,2.09414920162652,19
41.41779469523,2.09411924359428,19
41.4177807297624,2.09409868085145,19
41.4177756040684,2.09408516251843,19
41.4177727550146,2.09407730053952,19
41.4177709370933,2.09407254898312,19
41.4177696826862,2.09406944385711,19
41.4177687318623,2.09406721946762,19
41.4177679464517,2.09406546672481,19
41.4177672510005,2.09406396576284,19
41.4177666041761,2.09406259728615,19
41.4177659832059,2.0940612960062,19
41.4177653754486,2.09406002586083,19
41.4177647738057,2.09405876670557,19
41.4177641742182,2.09405750710764,19
41.4177635742952,2.09405624041669,19
41.4177629725596,2.09405496260787,19
41.41776236803,2.09405367108957,19
41.417761759988,2.09405236403901,19
41.4177611478466,2.09405104002807,19
41.4177605310748,2.09404969780915,19
41.4177599091531,2.0940483361895,19
41.4177592815457,2.09404695395436,19
41.4177586476828,2.09404554981664,19
41.4177580069469,2.09404412238074,19
41.4177573586619,2.09404267011331,19
41.4177567020829,2.09404119131663,19
41.4177560363856,2.09403968410219,19
41.4177553606555,2.09403814636242,19
41.4177546738754,2.09403657573953,19
41.4177539749112,2.09403496959007,19
41.417753262495,2.09403332494424,19
41.4177525352068,2.09403163845869,19
41.417751791451,2.09402990636144,19
41.4177510294303,2.09402812438743,19
41.417750247114,2.09402628770279,19
41.4177494422004,2.0940243908158,19
41.4177486120725,2.09402242747207,19
41.4177477537447,2.09402039053116,19
41.4177468638001,2.09401827182189,19
41.4177459383151,2.0940160619732,19
41.4177449727717,2.09401375021837,19
41.4177439619542,2.09401132417144,19
41.4177428998298,2.0940087695778,19
41.4177417794163,2.09400607004676,19
41.4177405926389,2.0940032067846,19
41.4177393301891,2.09400015836533,19
41.4177379814104,2.0939969006088,19
41.4177365342536,2.09399340668833,19
41.417734975382,2.09398964767321,19
41.4177332905591,2.09398559383373,19
41.417731465526,2.0939812171966,19
41.4177294876681,2.09397649600455,19
41.4177273488329,2.09397142179206,19
41.4177250496017,2.09396600948225,19
41.4177226049324,2.09396030980474,19
41.4177200501384,2.09395442101397,19
41.4177174446622,2.09394849367402,19
41.4177148698245,2.093942720379,19
41.4177124175589,2.09393730576477,19
41.4177101715297,2.09393242302376,19
41.417708188013,2.09392817512243,19
41.417706485863,2.0939245797498,19
41.4177050496482,2.09392158294252,19
41.417703842071,2.0939190897032,19
41.4177028180953,2.09391699477294,19
41.4177019352727,2.09391520319321,19
41.4100471311147,2.09574885671085,20
41.4100470839859,2.09575005135505,20
41.4100470467631,2.09575122689153,20
41.4100470189212,2.09575238443419,20
41.4100469999771,2.0957535250212,20
41.4100469894848,2.09575464962162,20
41.410046987032,2.09575575914128,20
41.4100469922369,2.09575685442813,20
41.4100470047448,2.095757936277,20
41.4100470242259,2.09575900543402,20
41.410047050373,2.09576006260057,20
41.4100470828992,2.09576110843709,20
41.410047121536,2.09576214356675,20
41.410047166032,2.09576316857917,20
41.4100472161504,2.09576418403493,20
41.410047271668,2.09576519047138,20
41.4100473323726,2.09576618841173,20
41.4100473980602,2.09576717838044,20
41.4100474685311,2.09576816093188,20
41.4100475435826,2.09576913670501,20
41.410047622997,2.09577010653112,20
41.4100477065188,2.09577107164789,20
41.4100477938141,2.09577203412894,20
41.4100478843957,2.09577299775041,20
41.4100479774893,2.09577396974713,20
41.4100480718089,2.09577496438552,20
41.410048165232,2.09577601025669,20
41.4100482545393,2.09577716520367,20
41.4100483361231,2.09577854693414,20
41.41004841116,2.09578039585381,20
41.4100485065839,2.09578320392659,20
41.4100487416587,2.09578797798694,20
41.4100495313124,2.09579676528502,20
41.4100524110055,2.0958144750386,20
41.4100600457567,2.09584909300635,20
41.4100738043645,2.09591037571937,20
41.4100875199565,2.09599941790348,20
41.4100919927148,2.09610446797682,20
41.4100878376175,2.0962095969959,20
41.4100790250104,2.09630834923668,20
41.4100689454258,2.09640713144458,20
41.4100602982137,2.09650531140795,20
41.4100515966204,2.09660277269108,20
41.4100429950575,2.0967000191942,20
41.4100365278143,2.09679155659831,20
41.4100336540104,2.09686356903027,20
41.4100334088404,2.09691352186616,20
41.4100341762193,2.09694779968091,20
41.4100351935291,2.09697215993554,20
41.4100361998719,2.09699024416193,20
41.410037120158,2.09700422974752,20
41.4100379421779,2.09701544198401,20
41.4100386746645,2.09702471992782,20
41.4100393329974,2.09703261930675,20
41.4100399343215,2.09703952542597,20
41.4100404962616,2.09704571767295,20
41.4100410395685,2.09705140714552,20
41.4100416178764,2.09705675439057,20
41.4100426056732,2.09706182775609,20
41.4100435735387,2.09706654617355,20
41.4100445203692,2.09707095064991,20
41.4100454446781,2.09707507144492,20
41.4100463446353,2.09707893067225,20
41.410047218098,2.09708254413217,20
41.410048062636,2.09708592262407,20
41.4100488755503,2.09708907289766,20
41.4100496538878,2.09709199834657,20
41.41005039445,2.09709469951194,20
41.4100510937976,2.09709717444062,20
41.4100517482482,2.09709941892652,20
41.4100523538675,2.09710142665297,20
41.4100529064525,2.09710318924557,20
41.4100534015053,2.09710469623922,20
